-0.121880695	0.0007641811	0.039681543	0.06179064	-0.06983161	-0.0065549375	-0.040844973	0.08108137	-0.0007222049	-0.23204216	-0.046336543	0.113456056	0.1241717	-0.071810044	-0.016129665	-0.046767235
-0.014189064	0.025575645	-0.16847272	-0.011895783	-0.06439327	0.16761088	0.073858745	0.055959433	0.10813545	-0.04237047	0.061549913	0.063308924	0.013797797	-0.03398405	0.024785046	0.018612152
0.024017198	-0.012347185	-0.0013629107	-0.0019440581	0.008624103	-0.06865532	-0.010657717	-0.019032203	-0.013029581	0.07407746	0.010483626	0.05700551	-0.023338925	0.06909201	-0.05731629	0.011596027
-0.101913005	0.00032814627	-0.024077067	-0.084362336	-0.040541694	0.0124822995	0.104785874	-0.0062082577	0.07945477	-0.0062981495	0.06671143	-0.073618226	0.03811725	0.017569818	-0.013916384	0.078586996
0.073742725	-0.080712914	-0.020475958	-0.09026521	0.11977744	-0.097934045	0.17069551	-0.14412075	-0.0019016518	0.13613613	0.11776398	-0.089454375	0.059765346	0.14450832	-0.101581775	0.092199594
-0.09060765	0.11728303	-0.052279405	-0.04162107	0.1770979	-0.0060789445	0.033846136	-0.15712671	-0.13505988	-0.09368201	0.17527787	-0.18451115	0.0002853531	0.12512651	-0.10948265	0.0317683
-0.1466165	-0.10701573	-0.008408686	0.24028216	0.022714324	-0.07277746	-0.083810896	0.02094914	0.037113447	-0.05855168	-0.05792355	0.06915149	0.118316695	-0.11787702	0.17468764	-0.092730574
-0.00063403184	0.034057893	-0.08817695	0.015094689	0.007200582	-0.07408972	-0.19305454	0.04713022	-0.09225208	-0.17228451	-0.12668642	0.1341629	0.025319362	-0.082359165	0.14297406	-0.09045263
-0.12854959	-0.08407037	-0.036798585	-0.22654812	0.024950631	0.037863508	0.0047030454	0.05818119	0.04910536	-0.021879973	0.018121812	-0.105528235	-0.15207268	0.0048761745	-0.08894297	0.08494737
-0.05244207	0.07042781	-0.054140795	-0.2435633	-0.11693379	-0.07049229	-0.050192766	0.073425956	-0.17585866	-0.011382099	-0.03354125	0.040261447	0.113323465	0.008431059	-0.0033617003	0.04256502
0.11611243	-0.047125425	-0.08101673	0.06604516	0.043701038	0.08576212	0.071740136	0.058203086	-0.15935858	0.17396191	-0.0592677	-0.16360693	-0.021995045	0.0035893808	0.011661681	0.06443761
-0.017255096	0.13501069	-0.019235952	0.040627804	0.11992863	-0.010505126	-0.06224138	0.01781725	-0.03527469	0.020621253	-0.03992911	0.1018275	-0.009318018	-0.03177365	0.0640018	-0.07659827
0.00439103	-0.017665433	0.16461553	-0.0380858	-0.056534663	-0.076839246	0.021827463	-0.075142026	-0.035902597	0.13167915	-0.022431634	-0.066952124	0.041987307	-0.032405283	-0.038933173	0.047310427
-0.0447491	0.07862032	-0.038436875	0.008792956	0.09933332	0.03799005	-0.11385011	-0.021338675	0.016932333	-0.075743474	-0.05053139	0.014099242	0.029360166	-0.018855138	-0.031465147	0.021000894
-0.054658704	0.08187639	0.1437769	0.004090559	0.053717896	-0.00092035567	0.043200932	-0.07750008	0.11414311	-0.07339087	0.010352205	0.10649793	-0.10749521	0.055929355	-0.11867684	0.04845016
0.047984738	0.04075324	0.049392637	-0.07295851	-0.096814156	-0.0025976275	0.16154033	-0.09162177	0.11542443	0.087797515	0.031842586	-0.13338135	-0.01927749	0.06511433	-0.007912563	0.16959032
-0.0142525835	0.13047095	0.08266487	0.014926838	0.025415381	0.12530054	0.09323068	-0.049281344	-0.10956385	0.2543348	0.083536655	-0.029026447	-0.07230279	0.08167658	-0.053067394	0.122509584
-0.05114026	-0.20934892	-0.09472626	0.008047747	-0.029785024	0.051798508	0.12715155	-0.06742483	-0.11190503	-0.03636102	0.11094835	-0.08006007	-0.17124379	0.15505852	-0.017161105	0.19054578
-0.03565958	-6.4717395e-05	-0.024304463	0.08772904	0.12127302	0.0016864961	-0.07329382	0.06921394	-0.059031807	0.0092070475	-0.07122124	0.13215803	-0.073143564	-0.044694595	0.024813578	-0.013186683
0.08572686	-0.14245534	-0.036926094	0.08486626	-0.10806971	-0.006958148	-0.010218165	-0.012251973	0.08556488	-0.03943232	-0.04885035	-0.11363342	-0.03926221	-0.08735083	0.03671402	-0.050602857
0.118645	-0.035883926	0.14589788	-0.21082357	-0.0053386306	0.07368799	0.06630518	-0.02533958	-0.15932111	0.117489666	0.023652848	-0.116353266	-0.04575185	-0.01878063	0.023218557	0.11102436
-0.036858253	0.035580765	-0.015090915	0.03714581	-0.09124406	-0.03407329	0.066762224	0.0019169126	-0.036464185	-0.017959004	0.053108245	0.073792465	0.04774784	0.06376708	0.12072181	-0.027977949
-0.14827414	-0.06524332	-0.039157305	0.31090477	-0.040252693	-0.17275965	-0.22056986	0.27689365	0.15292114	-0.013150951	-0.26851732	0.13049155	0.25144854	-0.2874931	0.36312577	-0.44534802
-0.055383533	-0.06267369	0.1961056	0.1628003	0.087748826	-0.11821615	-0.118677266	0.07393688	0.11590476	0.2112481	-0.12620883	0.09389589	-0.019658139	-0.0021557228	0.053005323	-0.021940319
0.055117723	-0.0029851468	-0.09560116	-0.07342119	-0.083781786	0.010291051	0.01017077	0.002942543	-0.13633949	0.20082995	0.0027772773	0.024496801	-0.020272546	0.0077756844	-0.0076485565	-0.049288306
-0.10434557	-0.049507994	-0.023996096	0.08627905	-0.1707141	0.10074399	-0.021496693	-0.00043500226	-0.00491854	0.11791972	-0.077643864	0.06966845	-0.059921976	-0.09210229	0.07384452	-0.016779935
-0.014494578	0.13755609	0.14806373	-0.051799532	0.15959203	-0.031490102	0.004936654	-0.060405083	0.043652628	0.041599125	0.082033865	0.00572863	-0.04671095	0.15754056	-0.16384782	0.04172379
-0.0738552	-0.09261365	-0.030467594	0.09763512	-0.12777719	-0.033238675	-0.026793294	0.10187569	0.009848141	0.20884176	-0.12046181	-0.08117006	0.05842489	-0.10597926	0.08261347	-0.10466446
0.036727045	-0.07539751	-0.020464197	-0.0055639385	-0.015268057	0.09226056	0.25817862	-0.2270926	-0.029981736	0.19096835	0.26016548	-0.13624834	-0.13922578	0.18947305	-0.01667799	0.23116162
0.088939406	0.120541394	0.116264634	-0.019508358	-0.050534956	-0.09146219	-0.05575604	0.061612666	0.055466257	-0.014634946	-0.04666194	0.019765792	0.17135414	-0.12214717	0.0754106	-0.084945574
0.085297324	0.054410305	0.17252284	-0.11911473	0.042372793	-0.059143458	0.056965504	-0.041403513	-0.015782773	-0.05663441	0.036134917	0.07807219	0.02043545	0.007908882	-0.09342964	0.024218667
0.019158589	0.022900987	0.08307143	-0.1723128	0.03279013	-0.0006059193	-0.03073784	-0.09658618	0.0021459379	-0.024082059	-0.061083138	-0.10370727	-0.023571238	0.025930712	-0.061208785	0.08172223
0.051999662	-0.03210831	-0.18560983	-0.006217056	-0.05693168	0.12347523	0.028470062	-0.015692519	-0.022406755	0.04631375	0.104154736	-0.036275037	-0.06978406	-0.04324532	-0.043313064	0.06881591
-0.05586481	-0.04526307	0.026354594	-0.108444296	-0.23464128	-0.14563312	-0.060931608	0.019549273	0.17041555	0.054987166	-0.09207623	0.06420222	-0.031019302	-0.017466046	0.10854465	-0.051582493
-0.07019039	0.10194199	-0.09244302	-0.05317613	-0.20322786	0.0865582	-0.09730051	0.07014119	-0.058447987	-0.16156283	0.015363114	-0.014027558	-0.01432757	0.02666065	-0.091984354	0.015406235
0.02424076	0.08407249	-0.09290549	-0.17940584	-0.25696304	0.03293191	0.07466779	-0.04221089	0.09735475	0.013921356	0.07929792	-0.053597778	-0.16356628	0.008347959	-0.010240228	0.07520724
0.032403503	0.024913302	0.13369621	-0.073100775	-0.04845431	0.13594915	0.041498266	0.055509347	0.10249323	-0.09741899	0.04782326	-0.052038405	-0.053825624	0.058446888	-0.1015959	0.08641958
-0.12962048	0.081146844	-0.019363377	0.08970196	-0.06445555	-0.08285671	-0.070182115	-0.027336536	0.03292917	-0.083202116	0.021348149	-0.0073628817	-0.09229271	-0.00294058	0.05571726	-0.019905185
-0.06872846	-0.12186995	-0.119594365	-0.014616104	0.19891714	-0.05562674	-0.0046924017	0.015477134	-0.012743555	0.10753409	-0.11648291	0.068071194	-0.1316649	-0.03095119	0.09492761	-0.020657869
-0.02838451	-0.002541109	0.0027267209	-0.12295631	-0.014467735	-0.12797809	-0.16099808	-0.010618392	0.015722243	-0.053726118	0.007266754	0.008630003	0.14667903	-0.008008639	-0.03582618	-0.13327238
0.13380097	-0.008521246	0.049705014	-0.058143288	0.0348034	-0.01241235	0.08630306	-0.093730964	-0.10553216	-0.013163086	0.07832144	-0.0924326	-0.043530412	0.104931444	-0.01282651	0.13032535
-0.18587163	-0.037047274	-0.112063766	0.0041580778	-0.09382065	-0.035087798	-0.1375702	0.08662379	0.08222277	-0.115551166	-0.17538135	0.0065013375	0.08352259	-0.07897296	0.027990595	-0.044037502
-0.09155653	0.14235689	-0.15402001	0.010023626	-0.117716424	-0.032865193	-0.10328578	0.15582111	0.040249266	0.06792802	-0.12688813	-0.009715196	0.08908558	-0.115702674	0.061294034	-0.16052043
-0.033876684	0.18598299	0.08337283	0.0752875	-0.016179252	0.029127106	0.08388347	0.0029581876	0.044067986	-0.17988233	0.04631656	-0.0217594	0.042170584	0.02725264	-0.09335181	0.08795762
-0.08924512	0.15235883	-0.1611773	0.13467808	-0.025323233	-0.14009808	-0.058031112	0.00062053156	0.085221864	0.08968475	-0.066770814	0.009455857	0.0338832	-0.0007638732	0.12383734	-0.0994053
0.0034178242	0.1056335	-0.21949619	-0.1223057	-0.05878731	0.014588653	-0.010551648	-0.005467858	-0.08429349	-0.027548283	0.05144595	0.044760052	0.057435706	-0.052808307	0.09999101	-0.037724756
0.06564736	-0.07917275	-0.09720061	-0.029827109	0.2787818	0.09799932	0.06138094	-0.08612916	-0.08922937	0.046748765	0.11920769	-0.07995577	-0.0014849115	0.0034623968	-0.10134541	0.11365975
-0.0006757637	-0.20361792	0.23418932	-0.06956195	0.018093364	-0.07372429	0.01642585	-0.10672271	-0.15493892	0.18296082	0.03439221	0.07838384	-0.009641689	0.13968186	-0.035406	0.0023794738
-0.028669681	0.10597103	-0.083394535	-0.012445891	0.04987733	0.093746886	-0.049764168	-0.023560071	-0.08466446	-0.037741795	0.011403655	-0.0152849415	-0.056687966	0.05137095	0.03630405	0.023762912
-0.057020325	0.03973032	0.14620969	0.06401356	-0.042087976	0.07690468	-0.05148935	-0.059493236	-0.039823357	0.042746916	-0.023537245	-0.0049727	0.03208341	-0.07287263	-0.07944024	0.03881134
0.06772335	0.07103643	-0.09351287	-0.11441411	-0.14308473	0.15976065	0.18108805	-0.11012268	0.02096014	0.22375396	0.063103504	-0.13916777	-0.12050208	0.12490981	-0.13282251	0.2518243
-0.064456865	-0.07680886	-0.16455148	0.044543292	-0.04361479	0.10105203	0.04708423	-0.094545394	-0.020840231	-0.1209877	0.07537632	0.03351464	-0.10990153	0.100585535	-0.11058416	0.057934772
-0.08354033	0.0057004937	0.06883032	0.093655325	-0.13881487	-0.06890125	-0.064167716	0.10762832	0.053499274	0.01946376	-0.036593113	0.0758949	-0.026235018	-0.04925071	-0.02030021	-0.08990001
0.1432219	0.05394933	0.13794492	0.07169258	-0.052287456	-0.06534943	0.0043473872	-0.0848599	0.15252277	0.022686502	0.010646773	0.028695522	-0.05259814	0.09573456	-0.0168406	0.029882936
0.06152112	0.0905101	0.069188595	-0.054696616	0.16267297	0.06050615	-0.019906925	0.01621703	-0.11687881	-0.14034495	0.10867166	0.08905374	-0.098737106	0.07230769	-0.043389484	0.033012215
0.06035147	-0.12580739	0.11404844	0.054518644	0.028870676	0.014043494	0.04921389	-0.10690842	0.05831846	0.077828705	0.057784814	-0.014942649	0.12597665	0.061182488	0.053085297	0.024204167
0.018972082	-0.09309283	0.16973257	-0.016553337	-0.05100948	-0.12532894	-0.060645875	0.057812933	0.106434904	-0.090932876	-0.10845588	0.065429784	-0.0082347505	-0.03628253	0.08554447	-0.01725662
0.12728228	-0.020539314	-0.076081924	-0.08391135	-0.07544535	-0.16509514	-0.066194266	-0.0628055	0.0194533	0.020067362	0.06580548	0.058322407	0.09382341	-0.03591784	0.060725797	-0.064128146
-0.007850806	0.013297777	0.0023789227	0.024548084	-0.20852035	0.076909676	-0.0077114	0.005345359	-0.19245526	0.008375594	0.018642714	0.032213904	0.0072077913	-0.04962375	0.038598634	0.01644331
0.035004742	0.2090077	0.06917019	-0.10757351	0.13732131	0.033879522	0.09076191	-0.05942332	-0.19117288	0.22645226	0.15710062	-0.060032364	-0.021732517	0.12945428	-0.054816313	0.044689722
-0.036432624	-0.13597025	0.0325217	0.15243842	0.015555242	0.2520375	0.031205395	-0.016927246	0.027848205	-0.08994477	0.066191904	-0.02506391	0.064705536	0.027193718	-0.055727556	0.013098685
-0.11585576	0.08723547	-0.18139675	-0.0076306136	-0.12798409	0.060508467	-0.08869584	0.06274056	0.019583615	-0.15119629	-0.021893397	0.124674894	0.05668371	-0.107459754	-0.043400533	-0.12662274
0.12049145	-0.053942915	0.11740591	-0.06332982	0.060381744	0.10645273	0.24747215	-0.13507825	-0.13669346	0.046399146	0.19073121	-0.13975379	-0.047544967	0.13908349	-0.16700226	0.20237926
-0.19667493	0.006572656	-0.010736058	0.17789415	0.12391639	-0.017872654	-0.065499574	0.05327101	0.17529613	-0.11872244	-0.091080144	-0.019196765	0.063544445	-0.1028712	0.03484481	-0.09941606
0.1277073	-0.21366003	0.012009747	0.083215676	-0.07614981	0.025176143	0.04210118	-0.0352204	0.13272707	0.14037697	-0.034092482	-0.053819366	0.070763946	0.015231266	0.064574026	-0.00967274
-0.10191865	0.011467384	-0.16094323	-0.031781226	-0.050922845	0.044280462	-0.03319311	-0.08454074	0.021625888	0.050479908	0.04289358	0.04874995	-0.16385144	-0.017381487	-0.04303391	0.10018779
0.12218044	0.055262305	0.020175818	0.09110066	0.07621707	-0.060382806	-0.10785237	0.056302197	0.118116386	-0.21205825	-0.02580005	0.12198091	-0.04271917	-0.044347662	0.1224709	-0.09281834
-0.01074245	-0.0026687053	0.010564734	0.24021043	0.027093459	0.051418297	-0.049941007	0.07673543	-0.07997345	-0.050546788	0.028617015	-0.053894993	0.06181267	-0.09718796	0.13244557	-0.0802194
-0.11346068	-0.024821615	-0.20446211	0.049322292	-0.082645595	-0.2867199	-0.17114891	0.13899158	0.11034425	0.017001746	-0.15484849	0.21302971	0.09367934	-0.097712584	0.1079322	-0.30019042
0.043237366	-0.0042465413	0.008620472	-0.09852037	-0.0593846	0.023434792	-0.11483873	0.10254685	-0.13504425	0.11882557	-0.10518407	-0.004343677	0.007975199	-0.06931672	0.10609268	-0.028540583
0.030157788	-0.031853214	0.008082202	-0.1422874	-0.0039891656	0.0018426785	-0.029379807	0.067261085	-0.07306435	0.008998957	-0.018360527	0.04014823	-0.050386027	0.025219861	0.08895727	0.037959225
-0.05821841	0.16228049	0.11453434	0.14954875	0.038922872	0.049341388	-0.058154337	0.1463663	0.039533377	-0.18293947	-0.071782276	0.037912667	0.04665357	-0.1705041	0.15177135	-0.20773523
0.025311956	0.120771654	0.05226183	0.046995524	-0.17150651	0.015261449	-0.01127657	-0.0410523	0.1592972	0.07782797	0.01883528	-0.011558416	0.068164654	0.041034993	0.009113515	-0.003459726
-0.035620365	0.05696741	0.046116613	0.07127326	-0.07823401	0.0793167	0.061911777	-0.105843574	0.23019552	0.06613759	-0.008885491	-0.017765535	0.11436907	0.023772033	-0.035265308	0.012832993
0.17862736	-0.08317669	-0.043254018	0.04803629	-0.05144912	-0.16784097	0.114774354	-0.17399429	0.06431202	0.091870375	0.09868227	-0.122018926	-0.060981736	0.0648952	-0.019531414	0.056405608
-0.0496369	0.08919223	0.024060218	-0.028240958	-0.06498178	0.24662344	0.065188855	0.042417593	0.109576814	0.1477578	0.0068384446	-0.21259136	0.046849888	-0.051266152	-0.074383125	0.036448963
0.07667689	0.104702905	0.0077379607	-0.025797877	-0.055226967	-0.11659805	0.03834313	0.014906753	0.031935472	-0.07785895	-0.04916726	-0.05836164	-0.0036343283	0.023196226	0.040872574	0.0415359
0.03124791	0.16988789	-0.13916303	-0.10322583	-0.02763902	-0.12939432	0.030751633	-0.044038594	-0.05593145	-0.12361944	-0.012872105	-0.11961557	-0.019955859	-0.013767422	-0.05106254	0.10501627
-0.030674985	-0.074041516	0.012980264	-0.02825018	-0.061309468	-0.06683678	-0.17089465	0.040195644	-0.0023652795	0.038664617	-0.25399315	0.17543957	0.052814223	-0.036584653	0.12468452	-0.12719114
0.10348929	0.06730983	0.051651377	0.038483758	-0.10367496	-0.0025078463	-0.015615388	-0.013996656	-0.14797984	0.23057443	0.042923525	0.007994541	0.04139806	-0.008840943	-0.04757882	-0.022124104
-0.07768569	0.17318706	-0.1575498	-0.04676182	0.14626053	0.07413666	-0.015089433	-0.07480411	0.23033257	0.08564445	-0.008094427	-0.016095292	-0.14237057	0.056531433	-0.0031503404	0.053942196
-0.0063663656	0.03857984	-0.15341936	-0.0073839426	-0.074298784	0.014313354	-0.018831205	0.09195287	0.23339692	0.08028726	-0.009091532	-0.04750384	0.064658724	-0.026119752	0.023202486	-0.041438922
0.018956332	0.13809448	0.026704691	-0.01812186	-0.1319624	-0.10886373	0.042233955	-0.19674838	-0.117696844	0.08064142	0.08771224	-0.14085051	0.0038267944	0.067441225	-0.062646784	0.051353138
-0.061603706	0.06541766	0.09887126	0.07385835	0.081701495	0.0027431874	-0.20081058	0.14063726	0.26275784	-0.22669385	-0.0923919	0.17891936	-0.01785668	-0.13837433	0.14616609	-0.15937227
-0.035590272	0.15119289	-0.03739116	0.0028363024	-0.067232445	0.09882567	-0.13012469	0.040348407	-0.027923772	-0.061088607	-0.11716327	-0.04917097	0.21201077	-0.078442074	0.038538054	0.018529685
-0.030379424	0.07334641	0.05693938	0.09880939	-0.13893595	0.04838206	-0.06640818	-0.00758436	-0.006578226	-0.022090197	-0.0039231135	-0.07211471	-0.083600335	-0.011744902	0.050615344	0.01456419
-0.13957137	0.01421673	-0.12877928	-0.15279172	-0.1326667	-0.10444441	-0.05874284	-0.03897993	0.026825117	-0.067012	0.033147745	0.0036274483	0.038512524	0.043310713	0.014338225	-0.013568418
-0.080007285	-0.15232882	-0.05219875	-0.0012542	0.052443836	-0.010498924	-0.16661243	0.06297052	0.03043527	-0.07945244	-0.07824162	0.024150642	0.09733113	-0.09610716	0.028675001	-0.18119979
-0.035925187	0.0026717607	0.08650176	0.09957905	0.10450312	-0.069923565	-0.12572089	0.027211193	0.0623778	0.05645735	-0.13729648	0.10262035	0.06749626	-0.09197458	0.0762707	-0.08033655
-0.008441981	0.09120518	-0.012955031	0.008051473	-0.07321076	-0.06036629	-0.057991788	-0.0076156533	-0.20228536	0.14737366	-0.091299884	-0.093721546	0.061039332	0.052430715	-0.035872385	-0.059532214
-0.021731554	0.19704987	-0.100476556	-0.12257097	0.027325701	0.1461749	0.041302003	-0.07218973	-0.062950574	-0.17164636	0.08385112	-0.11703866	-0.17091943	0.15770696	-0.08117399	0.115437835
0.058501195	-0.04679823	0.20236936	-0.19341959	-0.09745886	0.0051354035	0.0018162414	-0.075414896	-0.12083364	0.02369387	-0.019392464	0.04426513	0.14728262	0.01996976	-0.084179126	0.04235235
0.07402007	0.046055105	0.1999677	0.02619936	0.099912964	0.2073456	0.20815903	-0.113479674	-0.05504613	-0.15257557	0.18030521	-0.06956028	-0.08543565	0.15185577	-0.04383088	0.20518969
0.0039688386	0.0028183514	0.0979896	-0.160564	-0.14854835	0.006352468	0.0052792155	0.036453407	0.069713004	0.17222776	0.064401634	-0.087882094	0.1889362	0.020255644	0.15277338	0.06285671
0.04319362	-0.05177585	-0.02496957	0.07790132	0.10331858	-0.20480688	-0.017805547	0.06766593	-0.14794576	0.05984934	-0.019361494	0.060628146	-0.027652021	-0.029789595	-0.043182645	-0.079204306
-0.018198937	-0.096737295	0.18286239	0.16635525	-0.037705284	0.06420967	-0.017645124	-0.02852415	0.16797927	-0.085268684	0.058177352	0.12144417	-0.19132994	-0.048235796	0.010812252	-0.04692754
0.039786432	0.0628084	0.044508655	-0.069359414	-0.08556299	0.11146432	0.052137364	-0.09653197	0.11109617	-0.052577782	0.024347708	-0.09728003	-0.09141941	0.0754572	0.04188027	0.07722482
-0.13923295	-0.026389215	-0.12879016	0.23116064	-0.098362915	0.037043214	-0.19567257	0.14177532	-0.022845456	-0.13281038	-0.065107286	0.089111224	0.04068655	-0.07691208	0.13439655	-0.053720996
0.0742373	-0.06898063	0.06678579	-0.01369009	-0.05548428	0.14717181	0.16179657	-0.15822813	-0.16821845	0.15551734	0.18005562	-0.09225035	-0.106613964	0.18809131	-0.09136994	0.22048435
0.010831784	-0.015724907	0.101234645	0.09217559	0.007821741	-0.106260054	-0.13200688	0.052873172	0.028801406	-0.10232761	0.0783596	0.065790914	0.10341678	-0.0922874	0.06844719	-0.050946206
-0.14929739	0.040646534	-0.044101264	0.016150797	0.01727514	0.0002748094	0.016532399	0.1534147	-0.10340713	0.06787808	-0.14113459	0.044538148	-0.116336346	-0.0981516	0.035597723	-0.01380474
0.052696325	0.079570964	-0.03944133	-0.021047238	0.09465845	-0.070622884	0.03629329	0.02352001	0.06736734	-0.15141861	-0.01034285	0.17476325	-0.037231848	-0.09038683	-0.02720834	-0.18566306
